7/11/2019/12:57:19	F3   	1014.7	0.0	28.3800	18.30	99.23	29.0300	18.30	99.20	28.5600	18.30	98.48	29.1800	18.30	98.83	NaN	18.23	NaN	28.6000	18.23	98.29	28.5400	18.23	97.12	28.5900	18.23	98.08	NaN	NaN	NaN	NaN	18.3000	18.30	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:20	F3   	1014.7	0.0	28.4100	18.30	98.94	29.0500	18.30	99.01	28.5800	18.30	98.30	29.1800	18.30	98.83	NaN	18.23	NaN	28.5900	18.23	98.40	28.5600	18.23	96.91	28.6100	18.23	97.89	NaN	NaN	NaN	NaN	18.2900	18.29	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:21	F3   	1014.7	0.0	28.4000	18.29	99.07	29.0500	18.29	99.04	28.5800	18.29	98.32	29.1900	18.29	98.77	NaN	18.23	NaN	28.5900	18.23	98.40	28.5200	18.23	97.34	28.5900	18.23	98.08	NaN	NaN	NaN	NaN	18.2900	18.29	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:22	F3   	1014.7	0.0	28.3900	18.29	99.16	29.0300	18.29	99.23	28.5800	18.29	98.32	29.1700	18.29	98.95	NaN	18.23	NaN	28.5900	18.23	98.40	28.5200	18.23	97.34	28.6100	18.23	97.89	NaN	NaN	NaN	NaN	18.2900	18.29	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:23	F3   	1014.7	0.0	28.3800	18.29	99.26	29.0600	18.29	98.95	28.5500	18.29	98.59	29.1900	18.29	98.77	NaN	18.23	NaN	28.5900	18.23	98.40	28.5100	18.23	97.44	28.6000	18.23	97.99	NaN	NaN	NaN	NaN	18.2900	18.29	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:24	F3   	1014.7	0.0	28.4300	18.29	98.77	29.0300	18.29	99.23	28.5800	18.29	98.32	29.1900	18.29	98.77	NaN	18.23	NaN	28.6200	18.23	98.07	28.5300	18.23	97.23	28.5900	18.23	98.08	NaN	NaN	NaN	NaN	18.2900	18.29	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:25	F3   	1014.7	0.0	28.3700	18.29	99.36	29.0500	18.29	99.04	28.5600	18.29	98.50	29.1700	18.29	98.95	NaN	18.23	NaN	28.6100	18.23	98.18	28.5100	18.23	97.44	28.6000	18.23	97.99	NaN	NaN	NaN	NaN	18.2900	18.29	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:26	F3   	1014.7	0.0	28.4200	18.29	98.87	29.0500	18.29	99.04	28.5500	18.29	98.59	29.1900	18.29	98.77	NaN	18.23	NaN	28.5800	18.23	98.52	28.5400	18.23	97.12	28.5800	18.23	98.18	NaN	NaN	NaN	NaN	18.2900	18.29	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:27	F3   	1014.7	0.0	28.4000	18.29	99.07	29.0300	18.29	99.23	28.5600	18.29	98.50	29.1700	18.29	98.95	NaN	18.23	NaN	28.6000	18.23	98.29	28.5100	18.23	97.44	28.6000	18.23	97.99	NaN	NaN	NaN	NaN	18.2900	18.29	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:28	F3   	1014.7	0.0	28.3800	18.29	99.26	29.0300	18.29	99.23	28.5600	18.29	98.50	29.1900	18.29	98.77	NaN	18.23	NaN	28.5900	18.23	98.40	28.5100	18.23	97.44	28.5800	18.23	98.18	NaN	NaN	NaN	NaN	18.2900	18.29	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:29	F3   	1014.7	0.0	28.4000	18.29	99.07	29.0500	18.29	99.04	28.5600	18.29	98.50	29.1900	18.29	98.77	NaN	18.23	NaN	28.5800	18.23	98.52	28.5200	18.23	97.34	28.5900	18.23	98.08	NaN	NaN	NaN	NaN	18.2900	18.29	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:30	F3   	1014.7	0.0	28.3900	18.29	99.16	29.0400	18.29	99.14	28.5700	18.29	98.41	29.1900	18.29	98.77	NaN	18.23	NaN	28.5700	18.23	98.63	28.5300	18.23	97.23	28.6200	18.23	97.79	NaN	NaN	NaN	NaN	18.2900	18.29	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:31	F3   	1014.7	0.0	28.3800	18.29	99.26	29.0500	18.29	99.04	28.5600	18.29	98.50	29.1800	18.29	98.86	NaN	18.23	NaN	28.5800	18.23	98.52	28.5300	18.23	97.23	28.5900	18.23	98.08	NaN	NaN	NaN	NaN	18.2900	18.29	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:32	F3   	1014.7	0.0	28.4000	18.29	99.07	29.0600	18.29	98.95	28.5700	18.29	98.41	29.1800	18.29	98.86	NaN	18.23	NaN	28.5900	18.23	98.40	28.5400	18.23	97.12	28.6100	18.23	97.89	NaN	NaN	NaN	NaN	18.2900	18.29	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:33	F3   	1014.7	0.0	28.3800	18.29	99.26	29.0400	18.29	99.14	28.5600	18.29	98.50	29.2000	18.29	98.67	NaN	18.23	NaN	28.5800	18.23	98.52	28.5200	18.23	97.34	28.6000	18.23	97.99	NaN	NaN	NaN	NaN	18.2900	18.29	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:34	F3   	1014.7	0.0	28.4000	18.29	99.07	29.0400	18.29	99.14	28.5600	18.29	98.50	29.1600	18.29	99.05	NaN	18.23	NaN	28.5800	18.23	98.52	28.5300	18.23	97.23	28.6100	18.23	97.89	NaN	NaN	NaN	NaN	18.2900	18.29	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:35	F3   	1014.7	0.0	28.3800	18.29	99.26	29.0300	18.29	99.23	28.5600	18.29	98.50	29.1800	18.29	98.86	NaN	18.23	NaN	28.5800	18.23	98.52	28.5300	18.23	97.23	28.6100	18.23	97.89	NaN	NaN	NaN	NaN	18.2900	18.29	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:36	F3   	1014.7	0.0	28.3900	18.29	99.16	29.0500	18.29	99.04	28.5600	18.29	98.50	29.1800	18.29	98.86	NaN	18.23	NaN	28.5800	18.23	98.52	28.5400	18.23	97.12	28.6000	18.23	97.99	NaN	NaN	NaN	NaN	18.3000	18.30	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:37	F3   	1014.7	0.0	28.4000	18.30	99.03	29.0200	18.30	99.30	28.5600	18.30	98.48	29.1900	18.30	98.74	NaN	18.23	NaN	28.5800	18.23	98.52	28.5200	18.23	97.34	28.5800	18.23	98.18	NaN	NaN	NaN	NaN	18.3000	18.30	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:38	F3   	1014.7	0.0	28.3900	18.30	99.13	29.0400	18.30	99.11	28.5600	18.30	98.48	29.1700	18.30	98.93	NaN	18.23	NaN	28.5800	18.23	98.52	28.5100	18.23	97.44	28.5700	18.23	98.28	NaN	NaN	NaN	NaN	18.3000	18.30	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:39	F3   	1014.7	0.0	28.4200	18.30	98.84	29.0400	18.30	99.11	28.5600	18.30	98.48	29.2000	18.30	98.65	NaN	18.23	NaN	28.6000	18.23	98.29	28.5100	18.23	97.44	28.6000	18.23	97.99	NaN	NaN	NaN	NaN	18.3000	18.30	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:40	F3   	1014.7	0.0	28.4000	18.30	99.03	29.0300	18.30	99.20	28.5600	18.30	98.48	29.1800	18.30	98.83	NaN	18.23	NaN	28.5900	18.23	98.40	28.5300	18.23	97.23	28.5900	18.23	98.08	NaN	NaN	NaN	NaN	18.3000	18.30	OFF	18.2400	18.24	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:41	F3   	1014.7	0.0	28.3800	18.30	99.23	29.0400	18.30	99.11	28.5600	18.30	98.48	29.1800	18.30	98.83	NaN	18.24	NaN	28.5800	18.24	98.47	28.5200	18.24	97.29	28.6000	18.24	97.95	NaN	NaN	NaN	NaN	18.3000	18.30	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:42	F3   	1014.7	0.0	28.3800	18.30	99.23	29.0500	18.30	99.01	28.5700	18.30	98.39	29.1900	18.30	98.74	NaN	18.23	NaN	28.6300	18.23	97.96	28.5200	18.23	97.34	28.6100	18.23	97.89	NaN	NaN	NaN	NaN	18.2900	18.29	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:43	F3   	1014.7	0.0	28.3700	18.29	99.36	29.0400	18.29	99.14	28.5300	18.29	98.78	29.1800	18.29	98.86	NaN	18.23	NaN	28.6100	18.23	98.18	28.5200	18.23	97.34	28.5800	18.23	98.18	NaN	NaN	NaN	NaN	18.3000	18.30	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:44	F3   	1014.7	0.0	28.3900	18.30	99.13	29.0400	18.30	99.11	28.5600	18.30	98.48	29.1700	18.30	98.93	NaN	18.23	NaN	28.6000	18.23	98.29	28.5300	18.23	97.23	28.5900	18.23	98.08	NaN	NaN	NaN	NaN	18.3000	18.30	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:45	F3   	1014.7	0.0	28.4200	18.30	98.84	29.0200	18.30	99.30	28.5500	18.30	98.57	29.1700	18.30	98.93	NaN	18.23	NaN	28.6000	18.23	98.29	28.5300	18.23	97.23	28.6100	18.23	97.89	NaN	NaN	NaN	NaN	18.3000	18.30	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:46	F3   	1014.7	0.0	28.4300	18.30	98.74	29.0400	18.30	99.11	28.5700	18.30	98.39	29.1800	18.30	98.83	NaN	18.23	NaN	28.6000	18.23	98.29	28.5300	18.23	97.23	28.6000	18.23	97.99	NaN	NaN	NaN	NaN	18.3000	18.30	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:47	F3   	1014.7	0.0	28.3900	18.30	99.13	29.0400	18.30	99.11	28.5500	18.30	98.57	29.1700	18.30	98.93	NaN	18.23	NaN	28.5900	18.23	98.40	28.5300	18.23	97.23	28.5900	18.23	98.08	NaN	NaN	NaN	NaN	18.3000	18.30	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:48	F3   	1014.7	0.0	28.4100	18.30	98.94	29.0300	18.30	99.20	28.5700	18.30	98.39	29.1600	18.30	99.02	NaN	18.23	NaN	28.5700	18.23	98.63	28.5100	18.23	97.44	28.5900	18.23	98.08	NaN	NaN	NaN	NaN	18.3000	18.30	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:49	F3   	1014.7	0.0	28.4000	18.30	99.03	29.0400	18.30	99.11	28.5500	18.30	98.57	29.1800	18.30	98.83	NaN	18.23	NaN	28.5700	18.23	98.63	28.5400	18.23	97.12	28.5800	18.23	98.18	NaN	NaN	NaN	NaN	18.3000	18.30	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:50	F3   	1014.7	0.0	28.4000	18.30	99.03	29.0500	18.30	99.01	28.5500	18.30	98.57	29.1700	18.30	98.93	NaN	18.23	NaN	28.6000	18.23	98.29	28.5300	18.23	97.23	28.5800	18.23	98.18	NaN	NaN	NaN	NaN	18.2900	18.29	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:51	F3   	1014.7	0.0	28.4000	18.29	99.07	29.0700	18.29	98.85	28.5600	18.29	98.50	29.1900	18.29	98.77	NaN	18.23	NaN	28.5800	18.23	98.52	28.5400	18.23	97.12	28.5900	18.23	98.08	NaN	NaN	NaN	NaN	18.3000	18.30	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:52	F3   	1014.7	0.0	28.4300	18.30	98.74	29.0500	18.30	99.01	28.5700	18.30	98.39	29.1900	18.30	98.74	NaN	18.23	NaN	28.6000	18.23	98.29	28.5400	18.23	97.12	28.6000	18.23	97.99	NaN	NaN	NaN	NaN	18.3000	18.30	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:53	F3   	1014.7	0.0	28.4100	18.30	98.94	29.0300	18.30	99.20	28.5600	18.30	98.48	29.1700	18.30	98.93	NaN	18.23	NaN	28.6300	18.23	97.96	28.5300	18.23	97.23	28.5900	18.23	98.08	NaN	NaN	NaN	NaN	18.3000	18.30	OFF	18.2400	18.24	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:54	F3   	1014.7	0.0	28.4100	18.30	98.94	29.0400	18.30	99.11	28.5400	18.30	98.66	29.1700	18.30	98.93	NaN	18.24	NaN	28.5900	18.24	98.36	28.5300	18.24	97.19	28.5800	18.24	98.15	NaN	NaN	NaN	NaN	18.3000	18.30	OFF	18.2400	18.24	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:55	F3   	1014.7	0.0	28.4500	18.30	98.55	29.0500	18.30	99.01	28.5700	18.30	98.39	29.1800	18.30	98.83	NaN	18.24	NaN	28.6000	18.24	98.25	28.5000	18.24	97.51	28.6000	18.24	97.95	NaN	NaN	NaN	NaN	18.3000	18.30	OFF	18.2400	18.24	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:56	F3   	1014.7	0.0	28.3700	18.30	99.33	29.0500	18.30	99.01	28.5600	18.30	98.48	29.1600	18.30	99.02	NaN	18.24	NaN	28.6000	18.24	98.25	28.5200	18.24	97.29	28.5900	18.24	98.05	NaN	NaN	NaN	NaN	18.2900	18.29	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:57	F3   	1014.7	0.0	28.4100	18.29	98.97	29.0500	18.29	99.04	28.5600	18.29	98.50	29.1800	18.29	98.86	NaN	18.23	NaN	28.5900	18.23	98.40	28.5400	18.23	97.12	28.5900	18.23	98.08	NaN	NaN	NaN	NaN	18.2900	18.29	OFF	18.2400	18.24	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:58	F3   	1014.7	0.0	28.4000	18.29	99.07	29.0400	18.29	99.14	28.5500	18.29	98.59	29.1900	18.29	98.77	NaN	18.24	NaN	28.5900	18.24	98.36	28.5200	18.24	97.29	28.5900	18.24	98.05	NaN	NaN	NaN	NaN	18.2900	18.29	OFF	18.2400	18.24	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:57:59	F3   	1014.7	0.0	28.3900	18.29	99.16	29.0500	18.29	99.04	28.5400	18.29	98.69	29.1800	18.29	98.86	NaN	18.24	NaN	28.6000	18.24	98.25	28.5200	18.24	97.29	28.5800	18.24	98.15	NaN	NaN	NaN	NaN	18.2900	18.29	OFF	18.2400	18.24	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:58:00	F3   	1014.7	0.0	28.3900	18.29	99.16	29.0400	18.29	99.14	28.5600	18.29	98.50	29.1700	18.29	98.95	NaN	18.24	NaN	28.5800	18.24	98.47	28.4900	18.24	97.61	28.5800	18.24	98.15	NaN	NaN	NaN	NaN	18.2900	18.29	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:58:01	F3   	1014.7	0.0	28.3900	18.29	99.16	29.0500	18.29	99.04	28.5500	18.29	98.59	29.1700	18.29	98.95	NaN	18.23	NaN	28.6000	18.23	98.29	28.5300	18.23	97.23	28.5900	18.23	98.08	NaN	NaN	NaN	NaN	18.2900	18.29	OFF	18.2400	18.24	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:58:02	F3   	1014.7	0.0	28.4000	18.29	99.07	29.0500	18.29	99.04	28.5600	18.29	98.50	29.2000	18.29	98.67	NaN	18.24	NaN	28.5800	18.24	98.47	28.5000	18.24	97.51	28.5800	18.24	98.15	NaN	NaN	NaN	NaN	18.2900	18.29	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:58:03	F3   	1014.7	0.0	28.4000	18.29	99.07	29.0600	18.29	98.95	28.5500	18.29	98.59	29.1800	18.29	98.86	NaN	18.23	NaN	28.6100	18.23	98.18	28.5300	18.23	97.23	28.5900	18.23	98.08	NaN	NaN	NaN	NaN	18.2900	18.29	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:58:04	F3   	1014.7	0.0	28.4100	18.29	98.97	29.0400	18.29	99.14	28.5700	18.29	98.41	29.1600	18.29	99.05	NaN	18.23	NaN	28.5700	18.23	98.63	28.5200	18.23	97.34	28.5800	18.23	98.18	NaN	NaN	NaN	NaN	18.2900	18.29	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:58:05	F3   	1014.7	0.0	28.4100	18.29	98.97	29.0300	18.29	99.23	28.5600	18.29	98.50	29.1700	18.29	98.95	NaN	18.23	NaN	28.5800	18.23	98.52	28.5400	18.23	97.12	28.5900	18.23	98.08	NaN	NaN	NaN	NaN	18.2900	18.29	OFF	18.2400	18.24	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:58:06	F3   	1014.7	0.0	28.4100	18.29	98.97	29.0400	18.29	99.14	28.5400	18.29	98.69	29.1800	18.29	98.86	NaN	18.24	NaN	28.6000	18.24	98.25	28.5100	18.24	97.40	28.6000	18.24	97.95	NaN	NaN	NaN	NaN	18.2900	18.29	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:58:07	F3   	1014.7	0.0	28.3900	18.29	99.16	29.0400	18.29	99.14	28.5700	18.29	98.41	29.1700	18.29	98.95	NaN	18.23	NaN	28.5800	18.23	98.52	28.5100	18.23	97.44	28.5900	18.23	98.08	NaN	NaN	NaN	NaN	18.3000	18.30	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:58:08	F3   	1014.7	0.0	28.3800	18.30	99.23	29.0500	18.30	99.01	28.5400	18.30	98.66	29.1600	18.30	99.02	NaN	18.23	NaN	28.5600	18.23	98.74	28.5100	18.23	97.44	28.5900	18.23	98.08	NaN	NaN	NaN	NaN	18.3000	18.30	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:58:09	F3   	1014.7	0.0	28.4000	18.30	99.03	29.0400	18.30	99.11	28.5600	18.30	98.48	29.1700	18.30	98.93	NaN	18.23	NaN	28.5900	18.23	98.40	28.5100	18.23	97.44	28.5900	18.23	98.08	NaN	NaN	NaN	NaN	18.3000	18.30	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:58:10	F3   	1014.7	0.0	28.3700	18.30	99.33	29.0400	18.30	99.11	28.5400	18.30	98.66	29.1800	18.30	98.83	NaN	18.23	NaN	28.6000	18.23	98.29	28.5200	18.23	97.34	28.6000	18.23	97.99	NaN	NaN	NaN	NaN	18.3000	18.30	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:58:11	F3   	1014.7	0.0	28.4000	18.30	99.03	29.0300	18.30	99.20	28.5500	18.30	98.57	29.1600	18.30	99.02	NaN	18.23	NaN	28.5900	18.23	98.40	28.5100	18.23	97.44	28.6000	18.23	97.99	NaN	NaN	NaN	NaN	18.3000	18.30	OFF	18.2400	18.24	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:58:12	F3   	1014.7	0.0	28.3900	18.30	99.13	29.0400	18.30	99.11	28.5800	18.30	98.30	29.1800	18.30	98.83	NaN	18.24	NaN	28.6000	18.24	98.25	28.5500	18.24	96.97	28.5900	18.24	98.05	NaN	NaN	NaN	NaN	18.2900	18.29	OFF	18.2400	18.24	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:58:13	F3   	1014.7	0.0	28.3800	18.29	99.26	29.0400	18.29	99.14	28.5600	18.29	98.50	29.1700	18.29	98.95	NaN	18.24	NaN	28.6200	18.24	98.03	28.5200	18.24	97.29	28.5600	18.24	98.35	NaN	NaN	NaN	NaN	18.2900	18.29	OFF	18.2400	18.24	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:58:14	F3   	1014.7	0.0	28.3900	18.29	99.16	29.0300	18.29	99.23	28.5300	18.29	98.78	29.1800	18.29	98.86	NaN	18.24	NaN	28.5800	18.24	98.47	28.5200	18.24	97.29	28.5900	18.24	98.05	NaN	NaN	NaN	NaN	18.3000	18.30	OFF	18.2400	18.24	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:58:15	F3   	1014.7	0.0	28.3700	18.30	99.33	29.0300	18.30	99.20	28.5700	18.30	98.39	29.1900	18.30	98.74	NaN	18.24	NaN	28.5800	18.24	98.47	28.5300	18.24	97.19	28.5800	18.24	98.15	NaN	NaN	NaN	NaN	18.2900	18.29	OFF	18.2400	18.24	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:58:16	F3   	1014.7	0.0	28.3900	18.29	99.16	29.0500	18.29	99.04	28.5300	18.29	98.78	29.1600	18.29	99.05	NaN	18.24	NaN	28.5900	18.24	98.36	28.5000	18.24	97.51	28.5800	18.24	98.15	NaN	NaN	NaN	NaN	18.3000	18.30	OFF	18.2400	18.24	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:58:17	F3   	1014.7	0.0	28.4000	18.30	99.03	29.0300	18.30	99.20	28.5400	18.30	98.66	29.1800	18.30	98.83	NaN	18.24	NaN	28.5700	18.24	98.58	28.5000	18.24	97.51	28.6100	18.24	97.85	NaN	NaN	NaN	NaN	18.3000	18.30	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:58:18	F3   	1014.7	0.0	28.4000	18.30	99.03	29.0300	18.30	99.20	28.5600	18.30	98.48	29.1700	18.30	98.93	NaN	18.23	NaN	28.5900	18.23	98.40	28.5100	18.23	97.44	28.5900	18.23	98.08	NaN	NaN	NaN	NaN	18.3000	18.30	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:58:19	F3   	1014.7	0.0	28.3900	18.30	99.13	29.0400	18.30	99.11	28.5400	18.30	98.66	29.1800	18.30	98.83	NaN	18.23	NaN	28.5900	18.23	98.40	28.5200	18.23	97.34	28.6000	18.23	97.99	NaN	NaN	NaN	NaN	18.2900	18.29	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:58:20	F3   	1014.7	0.0	28.3900	18.29	99.16	29.0400	18.29	99.14	28.5700	18.29	98.41	29.1600	18.29	99.05	NaN	18.23	NaN	28.6000	18.23	98.29	28.5100	18.23	97.44	28.5800	18.23	98.18	NaN	NaN	NaN	NaN	18.3000	18.30	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:58:21	F3   	1014.7	0.0	28.4100	18.30	98.94	29.0300	18.30	99.20	28.5600	18.30	98.48	29.1700	18.30	98.93	NaN	18.23	NaN	28.5900	18.23	98.40	28.5200	18.23	97.34	28.5900	18.23	98.08	NaN	NaN	NaN	NaN	18.3000	18.30	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:58:22	F3   	1014.7	0.0	28.4100	18.30	98.94	29.0300	18.30	99.20	28.5600	18.30	98.48	29.1900	18.30	98.74	NaN	18.23	NaN	28.6000	18.23	98.29	28.4900	18.23	97.66	28.5800	18.23	98.18	NaN	NaN	NaN	NaN	18.3000	18.30	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:58:23	F3   	1014.7	0.0	28.4300	18.30	98.74	29.0300	18.30	99.20	28.5500	18.30	98.57	29.1800	18.30	98.83	NaN	18.23	NaN	28.5600	18.23	98.74	28.5100	18.23	97.44	28.5600	18.23	98.38	NaN	NaN	NaN	NaN	18.3000	18.30	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:58:24	F3   	1014.7	0.0	28.4000	18.30	99.03	29.0300	18.30	99.20	28.5400	18.30	98.66	29.1800	18.30	98.83	NaN	18.23	NaN	28.5900	18.23	98.40	28.5300	18.23	97.23	28.5800	18.23	98.18	NaN	NaN	NaN	NaN	18.3000	18.30	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:58:25	F3   	1014.7	0.0	28.3900	18.30	99.13	29.0200	18.30	99.30	28.5700	18.30	98.39	29.1600	18.30	99.02	NaN	18.23	NaN	28.5900	18.23	98.40	28.5000	18.23	97.55	28.5600	18.23	98.38	NaN	NaN	NaN	NaN	18.3000	18.30	OFF	18.2300	18.23	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/12:58:26	F3   	1014.7	0.0	28.4000	18.30	99.03	29.0600	18.30	98.92	28.5700	18.30	98.39	29.1600	18.30	99.02	NaN	18.23	NaN	28.5900	18.23	98.40	28.5100	18.23	97.44	28.5900	18.23	98.08	NaN	NaN	NaN	NaN	18.3000	18.30	OFF	18.2400	18.24	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
